0.060000,-3.078605,11.848222,0.000000,0.480000,90.015391,0.000000,7.999997,0.014640
0.061000,-3.078605,11.848702,0.000000,0.488000,90.016264,0.000000,7.999996,0.015128
0.062000,-3.078605,11.849191,0.000000,0.496000,90.017181,0.000000,7.999996,0.015624
0.063000,-3.078605,11.849687,0.000000,0.504000,90.018143,0.000000,7.999995,0.016128
0.064000,-3.078605,11.850191,0.000000,0.512000,90.019151,0.000000,7.999995,0.016640
0.065000,-3.078605,11.850703,0.000000,0.520000,90.020208,0.000000,7.999994,0.017160
0.066000,-3.078606,11.851223,0.000000,0.528000,90.021315,0.000000,7.999993,0.017688
0.067000,-3.078606,11.851751,0.000000,0.536000,90.022472,0.000000,7.999992,0.018224
0.068000,-3.078606,11.852287,0.000000,0.544000,90.023683,0.000000,7.999991,0.018768
0.069000,-3.078606,11.852831,0.000000,0.552000,90.024947,0.000000,7.999990,0.019320
0.070000,-3.078606,11.853383,0.000000,0.560000,90.026267,0.000000,7.999989,0.019880
0.071000,-3.078607,11.853943,0.000000,0.568000,90.027645,0.000000,7.999988,0.020448
0.072000,-3.078607,11.854511,0.000000,0.576000,90.029081,0.000000,7.999986,0.021024
0.073000,-3.078607,11.855087,0.000000,0.584000,90.030578,0.000000,7.999985,0.021608
0.074000,-3.078607,11.855671,0.000000,0.592000,90.032137,0.000000,7.999983,0.022200
0.075000,-3.078608,11.856263,0.000000,0.600000,90.033760,0.000000,7.999981,0.022800
0.076000,-3.078608,11.856863,0.000000,0.608000,90.035448,0.000000,7.999979,0.023408
0.077000,-3.078608,11.857471,0.000000,0.616000,90.037203,0.000000,7.999977,0.024024
0.078000,-3.078609,11.858087,0.000000,0.624000,90.039027,0.000000,7.999974,0.024648
0.079000,-3.078609,11.858711,0.000000,0.632000,90.040922,0.000000,7.999971,0.025280
0.080000,-3.078610,11.859343,0.000000,0.640000,90.042889,0.000000,7.999968,0.025920
0.081000,-3.078610,11.859983,0.000000,0.648000,90.044930,0.000000,7.999965,0.026568
0.082000,-3.078611,11.860631,0.000000,0.656000,90.047047,0.000000,7.999961,0.027224
0.083000,-3.078611,11.861287,0.000000,0.664000,90.049241,0.000000,7.999958,0.027888
0.084000,-3.078612,11.861951,0.000000,0.672000,90.051515,0.000000,7.999953,0.028560
0.085000,-3.078612,11.862623,0.000000,0.680000,90.053870,0.000000,7.999949,0.029240
0.086000,-3.078613,11.863303,0.000000,0.687999,90.056308,0.000000,7.999944,0.029928
0.087000,-3.078614,11.863991,0.000000,0.695999,90.058831,0.000000,7.999939,0.030624
0.088000,-3.078614,11.864687,0.000000,0.703999,90.061441,0.000000,7.999933,0.031328
0.089000,-3.078615,11.865392,0.000000,0.711999,90.064139,0.000000,7.999927,0.032040
0.090000,-3.078616,11.866104,0.000000,0.719999,90.066929,0.000000,7.999920,0.032760
0.091000,-3.078617,11.866824,0.000000,0.727999,90.069810,0.000000,7.999913,0.033488
0.092000,-3.078617,11.867552,0.000000,0.735999,90.072786,0.000000,7.999905,0.034224
0.093000,-3.078618,11.868288,0.000000,0.743999,90.075859,0.000000,7.999896,0.034968
0.094000,-3.078619,11.869032,0.000000,0.751999,90.079030,0.000000,7.999887,0.035720
0.095000,-3.078620,11.869784,0.000000,0.759999,90.082301,0.000000,7.999877,0.036480
0.096000,-3.078621,11.870544,0.000000,0.767999,90.085674,0.000000,7.999867,0.037248
0.097000,-3.078623,11.871312,0.000000,0.775998,90.089152,0.000000,7.999856,0.038024
0.098000,-3.078624,11.872088,0.000000,0.783998,90.092736,0.000000,7.999844,0.038808
0.099000,-3.078625,11.872872,0.000000,0.791998,90.096429,0.000000,7.999831,0.039600
0.100000,-3.078626,11.873664,0.000000,0.799998,90.100232,0.000000,7.999817,0.040400
0.101000,-3.078628,11.874464,0.000000,0.807998,90.104148,0.000000,7.999802,0.041208
0.102000,-3.078629,11.875272,0.000000,0.815998,90.108178,0.000000,7.999786,0.042024
0.103000,-3.078631,11.876088,0.000000,0.823997,90.112324,0.000000,7.999769,0.042848
0.104000,-3.078632,11.876912,0.000000,0.831997,90.116590,0.000000,7.999751,0.043680
0.105000,-3.078634,11.877745,0.000000,0.839997,90.120976,0.000000,7.999732,0.044520
0.106000,-3.078636,11.878585,0.000000,0.847997,90.125486,0.000000,7.999711,0.045368
0.107000,-3.078638,11.879433,0.000000,0.855996,90.130120,0.000000,7.999689,0.046224
0.108000,-3.078640,11.880289,0.000000,0.863996,90.134882,0.000000,7.999666,0.047088
0.109000,-3.078642,11.881153,0.000000,0.871996,90.139773,0.000000,7.999641,0.047960
0.110000,-3.078644,11.882025,0.000000,0.879995,90.144796,0.000000,7.999615,0.048840
0.111000,-3.078646,11.882905,0.000000,0.887995,90.149953,0.000000,7.999587,0.049728
0.112000,-3.078648,11.883793,0.000000,0.895995,90.155245,0.000000,7.999557,0.050624
0.113000,-3.078651,11.884689,0.000000,0.903994,90.160676,0.000000,7.999525,0.051528
0.114000,-3.078653,11.885593,0.000000,0.911994,90.166247,0.000000,7.999492,0.052440
0.115000,-3.078656,11.886505,0.000000,0.919993,90.171961,0.000000,7.999456,0.053360
0.116000,-3.078659,11.887425,0.000000,0.927993,90.177820,0.000000,7.999418,0.054288
0.117000,-3.078662,11.888353,0.000000,0.935992,90.183826,0.000000,7.999378,0.055224
0.118000,-3.078665,11.889290,0.000000,0.943991,90.189981,0.000000,7.999336,0.056168
0.119000,-3.078668,11.890234,0.000000,0.951991,90.196288,0.000000,7.999291,0.057120
0.120000,-3.078671,11.891186,0.000000,0.959990,90.202749,0.000000,7.999244,0.058080
0.121000,-3.078674,11.892146,0.000000,0.967989,90.209365,0.000000,7.999194,0.059048
0.122000,-3.078678,11.893114,0.000000,0.975988,90.216141,0.000000,7.999141,0.060024
