0.062000,13.890000,3.632392,0.000000,0.076288,90.002653,0.000000,1.129899,0.002468
0.063000,13.890000,3.632468,0.000000,0.077418,90.002653,0.000000,1.126886,0.002546
0.064000,13.890000,3.632546,0.000000,0.078545,90.002653,0.000000,1.123881,0.002624
0.065000,13.890000,3.632624,0.000000,0.079669,90.002653,0.000000,1.120884,0.002704
0.066000,13.890000,3.632704,0.000000,0.080790,90.002653,0.000000,1.117894,0.002785
0.067000,13.890000,3.632785,0.000000,0.081907,90.002653,0.000000,1.114913,0.002867
0.068000,13.890000,3.632867,0.000000,0.083022,90.002653,0.000000,1.111940,0.002950
0.069000,13.890000,3.632950,0.000000,0.084134,90.002653,0.000000,1.108975,0.003034
0.070000,13.890000,3.633034,0.000000,0.085243,90.002653,0.000000,1.106018,0.003119
0.071000,13.890000,3.633119,0.000000,0.086349,90.002653,0.000000,1.103069,0.003205
0.072000,13.890000,3.633205,0.000000,0.087452,90.002653,0.000000,1.100127,0.003293
0.073000,13.890000,3.633293,0.000000,0.088553,90.002653,0.000000,1.097193,0.003381
0.074000,13.890000,3.633381,0.000000,0.089650,90.002653,0.000000,1.094267,0.003471
0.075000,13.890000,3.633471,0.000000,0.090744,90.002653,0.000000,1.091349,0.003562
0.076000,13.890000,3.633562,0.000000,0.091835,90.002653,0.000000,1.088439,0.003654
0.077000,13.890000,3.633654,0.000000,0.092924,90.002653,0.000000,1.085537,0.003747
0.078000,13.890000,3.633747,0.000000,0.094009,90.002653,0.000000,1.082642,0.003841
0.079000,13.890000,3.633841,0.000000,0.095092,90.002653,0.000000,1.079755,0.003936
0.080000,13.890000,3.633936,0.000000,0.096172,90.002653,0.000000,1.076875,0.004032
0.081000,13.890000,3.634032,0.000000,0.097249,90.002653,0.000000,1.074004,0.004129
0.082000,13.890000,3.634129,0.000000,0.098323,90.002653,0.000000,1.071140,0.004227
0.083000,13.890000,3.634227,0.000000,0.099394,90.002653,0.000000,1.068283,0.004327
0.084000,13.890000,3.634327,0.000000,0.100462,90.002653,0.000000,1.065435,0.004427
0.085000,13.890000,3.634427,0.000000,0.101527,90.002653,0.000000,1.062594,0.004529
0.086000,13.890000,3.634529,0.000000,0.102590,90.002653,0.000000,1.059760,0.004631
0.087000,13.890000,3.634631,0.000000,0.103650,90.002653,0.000000,1.056934,0.004735
0.088000,13.890000,3.634735,0.000000,0.104707,90.002653,0.000000,1.054115,0.004840
0.089000,13.890000,3.634840,0.000000,0.105761,90.002654,0.000000,1.051304,0.004945
0.090000,13.890000,3.634945,0.000000,0.106812,90.002654,0.000000,1.048501,0.005052
0.091000,13.890000,3.635052,0.000000,0.107861,90.002654,0.000000,1.045705,0.005160
0.092000,13.890000,3.635160,0.000000,0.108906,90.002654,0.000000,1.042916,0.005269
0.093000,13.890000,3.635269,0.000000,0.109949,90.002654,0.000000,1.040135,0.005379
0.094000,13.890000,3.635379,0.000000,0.110989,90.002654,0.000000,1.037362,0.005490
0.095000,13.890000,3.635490,0.000000,0.112027,90.002654,0.000000,1.034595,0.005602
0.096000,13.890000,3.635602,0.000000,0.113061,90.002654,0.000000,1.031836,0.005715
0.097000,13.890000,3.635715,0.000000,0.114093,90.002654,0.000000,1.029085,0.005829
0.098000,13.890000,3.635829,0.000000,0.115122,90.002654,0.000000,1.026341,0.005944
0.099000,13.890000,3.635944,0.000000,0.116149,90.002654,0.000000,1.023604,0.006060
0.100000,13.890000,3.636060,0.000000,0.117172,90.002654,0.000000,1.020874,0.006178
0.101000,13.890000,3.636178,0.000000,0.118193,90.002654,0.000000,1.018152,0.006296
0.102000,13.890000,3.636296,0.000000,0.119211,90.002654,0.000000,1.015437,0.006415
0.103000,13.890000,3.636415,0.000000,0.120227,90.002654,0.000000,1.012729,0.006535
0.104000,13.890000,3.636535,0.000000,0.121239,90.002654,0.000000,1.010028,0.006656
0.105000,13.890000,3.636657,0.000000,0.122249,90.002654,0.000000,1.007335,0.006779
0.106000,13.890000,3.636779,0.000000,0.123257,90.002654,0.000000,1.004649,0.006902
0.107000,13.890000,3.636902,0.000000,0.124261,90.002654,0.000000,1.001970,0.007026
0.108000,13.890000,3.637026,0.000000,0.125263,90.002654,0.000000,0.999298,0.007151
0.109000,13.890000,3.637152,0.000000,0.126263,90.002654,0.000000,0.996633,0.007278
0.110000,13.890000,3.637278,0.000000,0.127259,90.002654,0.000000,0.993975,0.007405
0.111000,13.890000,3.637405,0.000000,0.128253,90.002654,0.000000,0.991325,0.007533
0.112000,13.890000,3.637533,0.000000,0.129245,90.002654,0.000000,0.988681,0.007663
0.113000,13.890000,3.637663,0.000000,0.130233,90.002654,0.000000,0.986045,0.007793
0.114000,13.890000,3.637793,0.000000,0.131219,90.002655,0.000000,0.983415,0.007924
0.115000,13.890000,3.637924,0.000000,0.132203,90.002655,0.000000,0.980793,0.008056
0.116000,13.890000,3.638056,0.000000,0.133184,90.002655,0.000000,0.978177,0.008189
0.117000,13.890000,3.638189,0.000000,0.134162,90.002655,0.000000,0.975569,0.008324
0.118000,13.890000,3.638324,0.000000,0.135137,90.002655,0.000000,0.972967,0.008459
0.119000,13.890000,3.638459,0.000000,0.136110,90.002655,0.000000,0.970373,0.008595
0.120000,13.890000,3.638595,0.000000,0.137081,90.002655,0.000000,0.967785,0.008732
0.121000,13.890000,3.638732,0.000000,0.138048,90.002655,0.000000,0.965204,0.008870
0.122000,13.890000,3.638870,0.000000,0.139014,90.002655,0.000000,0.962630,0.009009
0.123000,13.890000,3.639009,0.000000,0.139976,90.002655,0.000000,0.960063,0.009149
0.124000,13.890000,3.639149,0.000000,0.140936,90.002655,0.000000,0.957503,0.009290
0.125000,13.890000,3.639290,0.000000,0.141894,90.002655,0.000000,0.954950,0.009432
0.126000,13.890000,3.639432,0.000000,0.142849,90.002655,0.000000,0.952403,0.009575
0.127000,13.890000,3.639575,0.000000,0.143801,90.002655,0.000000,0.949864,0.009718
0.128000,13.890000,3.639718,0.000000,0.144751,90.002655,0.000000,0.947331,0.009863
0.129000,13.890000,3.639863,0.000000,0.145698,90.002655,0.000000,0.944804,0.010009
0.130000,13.890000,3.640009,0.000000,0.146643,90.002656,0.000000,0.942285,0.010155
0.131000,13.890000,3.640156,0.000000,0.147585,90.002656,0.000000,0.939772,0.010303
0.132000,13.890000,3.640303,0.000000,0.148525,90.002656,0.000000,0.937266,0.010452
0.133000,13.890000,3.640452,0.000000,0.149462,90.002656,0.000000,0.934767,0.010601
0.134000,13.890000,3.640601,0.000000,0.150397,90.002656,0.000000,0.932274,0.010751
0.135000,13.890000,3.640752,0.000000,0.151330,90.002656,0.000000,0.929788,0.010903
0.136000,13.890000,3.640903,0.000000,0.152259,90.002656,0.000000,0.927308,0.011055
0.137000,13.890000,3.641055,0.000000,0.153187,90.002656,0.000000,0.924836,0.011208
0.138000,13.890000,3.641208,0.000000,0.154111,90.002656,0.000000,0.922369,0.011362
0.139000,13.890000,3.641362,0.000000,0.155034,90.002656,0.000000,0.919910,0.011517
0.140000,13.890000,3.641517,0.000000,0.155954,90.002656,0.000000,0.917457,0.011673
0.141000,13.890000,3.641673,0.000000,0.156871,90.002657,0.000000,0.915010,0.011830
0.142000,13.890000,3.641830,0.000000,0.157786,90.002657,0.000000,0.912570,0.011988
0.143000,13.890000,3.641988,0.000000,0.158699,90.002657,0.000000,0.910137,0.012147
0.144000,13.890000,3.642147,0.000000,0.159609,90.002657,0.000000,0.907710,0.012306
0.145000,13.890000,3.642306,0.000000,0.160517,90.002657,0.000000,0.905289,0.012467
0.146000,13.890000,3.642467,0.000000,0.161422,90.002657,0.000000,0.902875,0.012628
0.147000,13.890000,3.642628,0.000000,0.162325,90.002657,0.000000,0.900467,0.012791
0.148000,13.890000,3.642791,0.000000,0.163225,90.002657,0.000000,0.898066,0.012954
0.149000,13.890000,3.642954,0.000000,0.164123,90.002657,0.000000,0.895671,0.013118
0.150000,13.890000,3.643118,0.000000,0.165019,90.002657,0.000000,0.893283,0.013283
0.151000,13.890000,3.643283,0.000000,0.165912,90.002658,0.000000,0.890901,0.013449
0.152000,13.890000,3.643449,0.000000,0.166803,90.002658,0.000000,0.888525,0.013616
0.153000,13.890000,3.643616,0.000000,0.167692,90.002658,0.000000,0.886155,0.013783
0.154000,13.890000,3.643783,0.000000,0.168578,90.002658,0.000000,0.883792,0.013952
0.155000,13.890000,3.643952,0.000000,0.169462,90.002658,0.000000,0.881436,0.014121
0.156000,13.890000,3.644122,0.000000,0.170343,90.002658,0.000000,0.879085,0.014292
0.157000,13.890000,3.644292,0.000000,0.171222,90.002658,0.000000,0.876741,0.014463
0.158000,13.890000,3.644463,0.000000,0.172099,90.002658,0.000000,0.874403,0.014635
0.159000,13.890000,3.644635,0.000000,0.172973,90.002659,0.000000,0.872071,0.014808
0.160000,13.890000,3.644808,0.000000,0.173845,90.002659,0.000000,0.869746,0.014982
0.161000,13.890000,3.644982,0.000000,0.174715,90.002659,0.000000,0.867426,0.015157
0.162000,13.890000,3.645157,0.000000,0.175583,90.002659,0.000000,0.865113,0.015332
0.163000,13.890000,3.645332,0.000000,0.176448,90.002659,0.000000,0.862806,0.015509
0.164000,13.890000,3.645509,0.000000,0.177310,90.002659,0.000000,0.860505,0.015686
0.165000,13.890000,3.645686,0.000000,0.178171,90.002659,0.000000,0.858211,0.015864
