0.062000,9.329390,3.602313,0.000000,0.076288,104.779169,0.000000,1.129899,0.002468
0.063000,9.329370,3.602387,0.000000,0.077418,104.778974,0.000000,1.126886,0.002546
0.064000,9.329351,3.602461,0.000000,0.078545,104.778776,0.000000,1.123881,0.002624
0.065000,9.329331,3.602537,0.000000,0.079669,104.778575,0.000000,1.120884,0.002704
0.066000,9.329310,3.602614,0.000000,0.080790,104.778372,0.000000,1.117894,0.002785
0.067000,9.329290,3.602693,0.000000,0.081907,104.778166,0.000000,1.114913,0.002867
0.068000,9.329269,3.602772,0.000000,0.083022,104.777957,0.000000,1.111940,0.002950
0.069000,9.329248,3.602852,0.000000,0.084134,104.777746,0.000000,1.108975,0.003034
0.070000,9.329226,3.602933,0.000000,0.085243,104.777532,0.000000,1.106018,0.003119
0.071000,9.329204,3.603016,0.000000,0.086349,104.777315,0.000000,1.103069,0.003205
0.072000,9.329182,3.603099,0.000000,0.087452,104.777096,0.000000,1.100127,0.003293
0.073000,9.329160,3.603184,0.000000,0.088553,104.776875,0.000000,1.097193,0.003381
0.074000,9.329138,3.603270,0.000000,0.089650,104.776650,0.000000,1.094267,0.003471
0.075000,9.329115,3.603356,0.000000,0.090744,104.776424,0.000000,1.091349,0.003562
0.076000,9.329092,3.603444,0.000000,0.091835,104.776194,0.000000,1.088439,0.003654
0.077000,9.329068,3.603533,0.000000,0.092924,104.775963,0.000000,1.085537,0.003747
0.078000,9.329044,3.603623,0.000000,0.094009,104.775728,0.000000,1.082642,0.003841
0.079000,9.329020,3.603714,0.000000,0.095092,104.775492,0.000000,1.079755,0.003936
0.080000,9.328996,3.603805,0.000000,0.096172,104.775252,0.000000,1.076875,0.004032
0.081000,9.328972,3.603898,0.000000,0.097249,104.775011,0.000000,1.074004,0.004129
0.082000,9.328947,3.603992,0.000000,0.098323,104.774767,0.000000,1.071140,0.004227
0.083000,9.328922,3.604088,0.000000,0.099394,104.774520,0.000000,1.068283,0.004327
0.084000,9.328896,3.604184,0.000000,0.100462,104.774271,0.000000,1.065435,0.004427
0.085000,9.328871,3.604281,0.000000,0.101527,104.774020,0.000000,1.062594,0.004529
0.086000,9.328845,3.604379,0.000000,0.102590,104.773766,0.000000,1.059760,0.004631
0.087000,9.328819,3.604478,0.000000,0.103650,104.773511,0.000000,1.056934,0.004735
0.088000,9.328792,3.604578,0.000000,0.104707,104.773252,0.000000,1.054115,0.004840
0.089000,9.328766,3.604680,0.000000,0.105761,104.772992,0.000000,1.051304,0.004945
0.090000,9.328739,3.604782,0.000000,0.106812,104.772729,0.000000,1.048501,0.005052
0.091000,9.328711,3.604885,0.000000,0.107861,104.772464,0.000000,1.045705,0.005160
0.092000,9.328684,3.604990,0.000000,0.108906,104.772197,0.000000,1.042916,0.005269
0.093000,9.328656,3.605095,0.000000,0.109949,104.771927,0.000000,1.040135,0.005379
0.094000,9.328628,3.605201,0.000000,0.110989,104.771655,0.000000,1.037362,0.005490
0.095000,9.328600,3.605308,0.000000,0.112027,104.771381,0.000000,1.034595,0.005602
0.096000,9.328571,3.605417,0.000000,0.113061,104.771105,0.000000,1.031836,0.005715
0.097000,9.328543,3.605526,0.000000,0.114093,104.770827,0.000000,1.029085,0.005829
0.098000,9.328513,3.605636,0.000000,0.115122,104.770546,0.000000,1.026341,0.005944
0.099000,9.328484,3.605748,0.000000,0.116149,104.770264,0.000000,1.023604,0.006060
0.100000,9.328454,3.605860,0.000000,0.117172,104.769979,0.000000,1.020874,0.006178
0.101000,9.328425,3.605973,0.000000,0.118193,104.769692,0.000000,1.018152,0.006296
0.102000,9.328394,3.606088,0.000000,0.119211,104.769403,0.000000,1.015437,0.006415
0.103000,9.328364,3.606203,0.000000,0.120227,104.769112,0.000000,1.012729,0.006535
0.104000,9.328333,3.606319,0.000000,0.121239,104.768819,0.000000,1.010028,0.006656
0.105000,9.328303,3.606436,0.000000,0.122249,104.768524,0.000000,1.007335,0.006779
0.106000,9.328271,3.606555,0.000000,0.123257,104.768227,0.000000,1.004649,0.006902
0.107000,9.328240,3.606674,0.000000,0.124261,104.767928,0.000000,1.001970,0.007026
0.108000,9.328208,3.606794,0.000000,0.125263,104.767627,0.000000,0.999298,0.007151
0.109000,9.328176,3.606915,0.000000,0.126263,104.767324,0.000000,0.996633,0.007278
0.110000,9.328144,3.607037,0.000000,0.127259,104.767019,0.000000,0.993975,0.007405
0.111000,9.328112,3.607160,0.000000,0.128253,104.766712,0.000000,0.991325,0.007533
