0.060000,-2.990841,11.935551,0.000000,0.480000,88.274982,0.000000,7.999998,0.014640
0.061000,-2.990826,11.936031,0.000000,0.488000,88.274216,0.000000,7.999997,0.015128
0.062000,-2.990812,11.936519,0.000000,0.496000,88.273405,0.000000,7.999997,0.015624
0.063000,-2.990797,11.937014,0.000000,0.504000,88.272548,0.000000,7.999996,0.016128
0.064000,-2.990781,11.937518,0.000000,0.512000,88.271645,0.000000,7.999996,0.016640
0.065000,-2.990766,11.938030,0.000000,0.520000,88.270693,0.000000,7.999995,0.017160
0.066000,-2.990750,11.938550,0.000000,0.528000,88.269691,0.000000,7.999994,0.017688
0.067000,-2.990734,11.939078,0.000000,0.536000,88.268636,0.000000,7.999994,0.018224
0.068000,-2.990718,11.939613,0.000000,0.544000,88.267529,0.000000,7.999993,0.018768
0.069000,-2.990701,11.940157,0.000000,0.552000,88.266366,0.000000,7.999992,0.019320
0.070000,-2.990685,11.940709,0.000000,0.560000,88.265147,0.000000,7.999991,0.019880
0.071000,-2.990668,11.941269,0.000000,0.568000,88.263869,0.000000,7.999989,0.020448
0.072000,-2.990651,11.941837,0.000000,0.576000,88.262532,0.000000,7.999988,0.021024
0.073000,-2.990633,11.942412,0.000000,0.584000,88.261132,0.000000,7.999987,0.021608
0.074000,-2.990615,11.942996,0.000000,0.592000,88.259669,0.000000,7.999985,0.022200
0.075000,-2.990597,11.943588,0.000000,0.600000,88.258141,0.000000,7.999983,0.022800
0.076000,-2.990579,11.944188,0.000000,0.608000,88.256545,0.000000,7.999981,0.023408
0.077000,-2.990560,11.944795,0.000000,0.616000,88.254881,0.000000,7.999979,0.024024
0.078000,-2.990542,11.945411,0.000000,0.624000,88.253146,0.000000,7.999976,0.024648
0.079000,-2.990523,11.946035,0.000000,0.632000,88.251338,0.000000,7.999974,0.025280
0.080000,-2.990503,11.946667,0.000000,0.640000,88.249456,0.000000,7.999971,0.025920
0.081000,-2.990484,11.947306,0.000000,0.648000,88.247498,0.000000,7.999968,0.026568
0.082000,-2.990464,11.947954,0.000000,0.656000,88.245462,0.000000,7.999964,0.027224
0.083000,-2.990444,11.948610,0.000000,0.664000,88.243345,0.000000,7.999960,0.027888
0.084000,-2.990423,11.949274,0.000000,0.672000,88.241147,0.000000,7.999956,0.028560
0.085000,-2.990403,11.949945,0.000000,0.680000,88.238865,0.000000,7.999952,0.029240
0.086000,-2.990382,11.950625,0.000000,0.688000,88.236497,0.000000,7.999947,0.029928
