0.062000,9.431461,3.621894,0.000000,0.076288,52.374974,0.000000,1.129899,0.002468
0.063000,9.431507,3.621955,0.000000,0.077418,52.375508,0.000000,1.126886,0.002546
0.064000,9.431554,3.622016,0.000000,0.078545,52.376050,0.000000,1.123881,0.002624
0.065000,9.431602,3.622078,0.000000,0.079669,52.376599,0.000000,1.120884,0.002704
0.066000,9.431651,3.622141,0.000000,0.080790,52.377156,0.000000,1.117894,0.002785
0.067000,9.431700,3.622205,0.000000,0.081907,52.377721,0.000000,1.114913,0.002867
0.068000,9.431750,3.622270,0.000000,0.083022,52.378294,0.000000,1.111940,0.002950
0.069000,9.431801,3.622336,0.000000,0.084134,52.378874,0.000000,1.108975,0.003034
0.070000,9.431852,3.622403,0.000000,0.085243,52.379462,0.000000,1.106018,0.003119
0.071000,9.431904,3.622470,0.000000,0.086349,52.380058,0.000000,1.103069,0.003205
0.072000,9.431957,3.622538,0.000000,0.087452,52.380661,0.000000,1.100127,0.003293
0.073000,9.432011,3.622608,0.000000,0.088553,52.381272,0.000000,1.097193,0.003381
0.074000,9.432065,3.622678,0.000000,0.089650,52.381891,0.000000,1.094267,0.003471
0.075000,9.432119,3.622749,0.000000,0.090744,52.382517,0.000000,1.091349,0.003562
0.076000,9.432175,3.622821,0.000000,0.091835,52.383150,0.000000,1.088439,0.003654
0.077000,9.432231,3.622894,0.000000,0.092924,52.383791,0.000000,1.085537,0.003747
0.078000,9.432287,3.622967,0.000000,0.094009,52.384440,0.000000,1.082642,0.003841
0.079000,9.432345,3.623042,0.000000,0.095092,52.385096,0.000000,1.079755,0.003936
0.080000,9.432403,3.623117,0.000000,0.096172,52.385760,0.000000,1.076875,0.004032
0.081000,9.432462,3.623193,0.000000,0.097249,52.386431,0.000000,1.074004,0.004129
0.082000,9.432521,3.623270,0.000000,0.098323,52.387109,0.000000,1.071140,0.004227
0.083000,9.432581,3.623348,0.000000,0.099394,52.387795,0.000000,1.068283,0.004327
0.084000,9.432642,3.623427,0.000000,0.100462,52.388488,0.000000,1.065435,0.004427
0.085000,9.432703,3.623506,0.000000,0.101527,52.389188,0.000000,1.062594,0.004529
0.086000,9.432765,3.623587,0.000000,0.102590,52.389895,0.000000,1.059760,0.004631
0.087000,9.432828,3.623668,0.000000,0.103650,52.390610,0.000000,1.056934,0.004735
0.088000,9.432891,3.623750,0.000000,0.104707,52.391332,0.000000,1.054115,0.004840
0.089000,9.432955,3.623833,0.000000,0.105761,52.392062,0.000000,1.051304,0.004945
0.090000,9.433019,3.623917,0.000000,0.106812,52.392798,0.000000,1.048501,0.005052
0.091000,9.433084,3.624001,0.000000,0.107861,52.393542,0.000000,1.045705,0.005160
0.092000,9.433150,3.624087,0.000000,0.108906,52.394293,0.000000,1.042916,0.005269
0.093000,9.433217,3.624173,0.000000,0.109949,52.395051,0.000000,1.040135,0.005379
0.094000,9.433284,3.624260,0.000000,0.110989,52.395816,0.000000,1.037362,0.005490
0.095000,9.433352,3.624348,0.000000,0.112027,52.396588,0.000000,1.034595,0.005602
0.096000,9.433420,3.624437,0.000000,0.113061,52.397367,0.000000,1.031836,0.005715
0.097000,9.433489,3.624527,0.000000,0.114093,52.398154,0.000000,1.029085,0.005829
0.098000,9.433558,3.624617,0.000000,0.115122,52.398947,0.000000,1.026341,0.005944
0.099000,9.433629,3.624708,0.000000,0.116149,52.399747,0.000000,1.023604,0.006060
0.100000,9.433700,3.624800,0.000000,0.117172,52.400554,0.000000,1.020874,0.006178
0.101000,9.433771,3.624893,0.000000,0.118193,52.401368,0.000000,1.018152,0.006296
0.102000,9.433843,3.624987,0.000000,0.119211,52.402189,0.000000,1.015437,0.006415
0.103000,9.433916,3.625081,0.000000,0.120227,52.403017,0.000000,1.012729,0.006535
0.104000,9.433989,3.625176,0.000000,0.121239,52.403852,0.000000,1.010028,0.006656
0.105000,9.434063,3.625272,0.000000,0.122249,52.404694,0.000000,1.007335,0.006779
0.106000,9.434138,3.625369,0.000000,0.123257,52.405542,0.000000,1.004649,0.006902
0.107000,9.434213,3.625467,0.000000,0.124261,52.406397,0.000000,1.001970,0.007026
0.108000,9.434289,3.625565,0.000000,0.125263,52.407259,0.000000,0.999298,0.007151
0.109000,9.434365,3.625665,0.000000,0.126263,52.408128,0.000000,0.996633,0.007278
0.110000,9.434442,3.625765,0.000000,0.127259,52.409003,0.000000,0.993975,0.007405
0.111000,9.434520,3.625866,0.000000,0.128253,52.409885,0.000000,0.991325,0.007533
0.112000,9.434598,3.625967,0.000000,0.129245,52.410774,0.000000,0.988681,0.007663
0.113000,9.434677,3.626070,0.000000,0.130233,52.411670,0.000000,0.986045,0.007793
0.114000,9.434756,3.626173,0.000000,0.131219,52.412572,0.000000,0.983415,0.007924
0.115000,9.434837,3.626277,0.000000,0.132203,52.413481,0.000000,0.980793,0.008056
0.116000,9.434917,3.626382,0.000000,0.133184,52.414396,0.000000,0.978177,0.008189
0.117000,9.434998,3.626487,0.000000,0.134162,52.415318,0.000000,0.975569,0.008324
0.118000,9.435080,3.626593,0.000000,0.135137,52.416246,0.000000,0.972967,0.008459
0.119000,9.435163,3.626701,0.000000,0.136110,52.417181,0.000000,0.970373,0.008595
0.120000,9.435246,3.626808,0.000000,0.137081,52.418122,0.000000,0.967785,0.008732
